"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2602","17354189","Mcc","328949","mutated in colorectal cancers",-0.480486151932012,7.08094198552006,-2.98484384501659,0.01210445506884,0.120609499491733,-3.02583663219575
"2603","17354269","Ticam2","225471","toll-like receptor adaptor molecule 2",0.106827499451614,3.01827795248191,0.347196399932801,0.734836852411366,0.880589105639811,-6.42782699441008
"2604","17354290","Atg12","67526","autophagy related 12",-0.317519670333871,8.48470533693935,-2.04073840869746,0.0653967013603356,0.271505003223831,-4.61314102401716
"2605","17354299","Sema6a","20358","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A",-0.425263403379961,7.13224290917786,-1.57136416906719,0.143715716544926,0.404305828571953,-5.30642375647996
"2606","17354367","Lox","16948","lysyl oxidase",0.221459662206631,7.18336340049804,0.927265235625923,0.373209108855913,0.641764561620161,-6.05110448037366
"2607","17354386","Cep120","225523","centrosomal protein 120",-0.125795235343665,7.74574645541915,-0.884390061693576,0.394950509649966,0.66363692876801,-6.08956586233877
"2608","17354463","March3","320253","membrane-associated ring finger (C3HC4) 3",0.755466165532034,5.82468065180566,2.59470227389031,0.0244907702661814,0.169924900612258,-3.69999106518187
"2609","17354589","Gm4841","225594","predicted gene 4841",-0.68638967015184,4.5636051815557,-1.13722778604728,0.279030015542418,0.562850710228896,-5.84099645895452
"2610","17354599","Myoz3","170947","myozenin 3",0.578705035488754,4.44147534117281,0.562900415259942,0.584520164628086,0.792625737829762,-6.32540389095886
"2611","17354608","Synpo","104027","synaptopodin",0.431730031976353,4.84217939032246,2.00490604578663,0.0695783848213535,0.281269330414035,-4.66927790593618
"2612","17354698","Cdx1","12590","caudal type homeobox 1",-0.0242345636551413,2.07130289945793,-0.0802873095473734,0.937415901863285,0.974662646733854,-6.48818932546739
"2613","17354703","Hmgxb3","106894","HMG box domain containing 3",0.219795842567152,7.04961368113609,1.40472315163919,0.187044826796715,0.46643988995983,-5.52592921520432
"2614","17354755","Mir378a","723889","microRNA 378a",-1.007111982127,3.36153552164391,-1.1708379297356,0.26581062579226,0.552543239120873,-5.80417938872979
"2615","17354759","A530050N04Rik","442846","RIKEN cDNA A530050N04 gene",-0.13997592818996,8.97670472507329,-0.38488094879261,0.707485586261354,0.864938090996646,-6.41332479724245
"2616","17354764","Arhgef37","328967","Rho guanine nucleotide exchange factor (GEF) 37",0.00585417138334687,4.22245146873466,0.0271424967283735,0.978820462673772,0.991636041729557,-6.49122613205006
"2617","17354784","Carmn","328968","cardiac mesoderm enhancer-associated non-coding RNA",-0.296774108148824,5.66707798069462,-1.27478248895554,0.228025814245099,0.514495580127726,-5.68513340311464
"2618","17354793","Mir143","387161","microRNA 143",-0.109201628789023,2.60785691807448,-0.226222978700189,0.825076149234961,0.927602990702362,-6.46445117968318
"2619","17354795","Pcyox1l","240334","prenylcysteine oxidase 1 like",-0.305914387582169,4.17447902041916,-1.05233812739476,0.314671441011002,0.593119082688729,-5.9301677598192
"2620","17354804","Grpel2","17714","GrpE-like 2, mitochondrial",0.00373438632658196,7.42715672666853,0.0178270148519241,0.986088360725261,0.996034255383263,-6.49144901435208
"2621","17354810","Afap1l1","106877","actin filament associated protein 1-like 1",-0.342364724685591,6.93378529745595,-2.00903194844259,0.0690844743967486,0.280597170737471,-4.66283703312562
"2622","17354831","Ablim3","319713","actin binding LIM protein family, member 3",-0.373557864727411,8.27674240796658,-2.3482454919291,0.0380808981235582,0.207554913791279,-4.11517347562308
"2623","17354857","Adrb2","11555","adrenergic receptor, beta 2",0.140453953823638,6.51491887479605,0.216674988057942,0.832331644255514,0.931111813269604,-6.46669124458262
"2624","17354969","Txnl1","53382","thioredoxin-like 1",-0.0731729312705127,8.39302961234131,-0.500809465049979,0.626135991451657,0.817974562813834,-6.35966361506271
"2625","17354995","Fech","14151","ferrochelatase",0.13983940447585,8.42540523703873,0.991110132178465,0.342421653555905,0.614616111696902,-5.99096759050619
"2626","17355009","Nars","70223","asparaginyl-tRNA synthetase",-0.0337151339814614,9.62620148657281,-0.196394639942232,0.847795840927377,0.941384713161628,-6.47113132498179
"2627","17355026","Atp8b1","54670","ATPase, class I, type 8B, member 1",0.294012049422297,5.3705161908032,1.08253915703897,0.301617433125939,0.583477415808326,-5.89908138354307
"2628","17355060","Alpk2","225638","alpha-kinase 2",0.985630739331619,3.32943310759793,1.10108593331851,0.293806343600049,0.576096220968383,-5.8796392491529
"2629","17355145","Mppe1","225651","metallophosphoesterase 1",-0.433127519050324,4.12718199325908,-2.88119866030083,0.0145996664623178,0.131814759701198,-3.20623302088568
"2630","17355213","Cep76","225659","centrosomal protein 76",-0.20291255631153,5.6194678700662,-0.875160768816971,0.399742567800152,0.666422884861487,-6.09763899014056
"2631","17355231","Ptpn2","19255","protein tyrosine phosphatase, non-receptor type 2",0.302343186571812,7.03097614119418,1.66591950079335,0.123236117093816,0.373048777423349,-5.17496436821883
"2632","17355264","Mc2r","17200","melanocortin 2 receptor",1.26953606440047,4.68700937282916,4.84469116523667,0.000479762075669195,0.0247177363168543,0.135122207646781
"2633","17355304","4930503L19Rik","269033","RIKEN cDNA 4930503L19 gene",-0.184509217066142,5.07937591872347,-1.0989882968476,0.294681971840829,0.576448081994473,-5.88185145029021
"2634","17355316","Poli","26447","polymerase (DNA directed), iota",-0.874695869690013,5.00362044582728,-4.34403900989332,0.00110161662245576,0.0395460577941455,-0.68251524318403
"2635","17355386","Elac1","114615","elaC ribonuclease Z 1",-0.355278555824352,4.60574360748764,-1.22824899380102,0.244371333900323,0.529784470537112,-5.73937716748813
"2636","17355443","Lipg","16891","lipase, endothelial",0.0430852410345972,6.46828622337026,0.180181543065665,0.860207157833112,0.947568467441739,-6.47436946164171
"2637","17355524","8030462N17Rik","212163","RIKEN cDNA 8030462N17 gene",-0.265533565119942,6.36442452168157,-1.37932187124196,0.194534568335117,0.476014178436336,-5.55791508172944
"2638","17355538","Haus1","225745","HAUS augmin-like complex, subunit 1",0.269700512438049,6.44527023243281,1.18969983357334,0.258609463560745,0.545518555259208,-5.78315246414587
"2639","17355549","F830208F22Rik","619308","RIKEN cDNA F830208F22 gene",0.718080303234655,1.60702993213785,3.0894088413773,0.0100204744153801,0.110453392448375,-2.84331488138491
"2640","17355619","Adnp2","240442","ADNP homeobox 2",-0.605164782605404,7.25422959494732,-2.56062656771374,0.0260392455616372,0.174314425253506,-3.75803639415166
"2641","17355624","Rbfa","68731","ribosome binding factor A",-0.628747996827333,7.89263534986738,-2.06731284151649,0.0624486075540488,0.266654702264612,-4.57122323702986
"2642","17355646","Ctdp1","67655","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) phosphatase, subunit 1",-0.298159835715171,5.33934558565841,-1.37580144226892,0.195592084881463,0.477432633902431,-5.56231576411071
"2643","17355732","Galr1","14427","galanin receptor 1",0.10248690280358,5.06296387441248,0.233763754996756,0.819357888096826,0.924534262966397,-6.46261440704706
"2644","17355790","Tshz1","110796","teashirt zinc finger family member 1",-0.229135741684457,7.23143007897725,-1.83019076955283,0.0937572295782685,0.327167980978882,-4.93607752823413
"2645","17355794","Zfp407","240476","zinc finger protein 407",-0.440402699503228,4.16971868616644,-1.98369441053532,0.0721699666029697,0.285649955995095,-4.70229448951814
"2646","17355862","Timm21","67105","translocase of inner mitochondrial membrane 21",0.0618487283342102,8.56114837596343,0.331742725493555,0.746167318633304,0.885576111832461,-6.43335180854009
"2647","17355915","Cpt1a","12894","carnitine palmitoyltransferase 1a, liver",0.629687155069137,7.87611639892907,3.49420341561103,0.00484265308023141,0.0774178805759662,-2.13597570374732
"2648","17355955","1810055G02Rik","72056","RIKEN cDNA 1810055G02 gene",0.124181263823772,7.04153098061333,0.531911873128136,0.605107498641743,0.806496099234604,-6.34297727754475
"2649","17355984","Chka","12660","choline kinase alpha",-0.148183710512654,6.26370126321208,-0.458745623277203,0.655132147561806,0.835173492171044,-6.38069945628922
"2650","17356041","Acy3","71670","aspartoacylase (aminoacylase) 3",0.36007394917263,8.56545039950748,1.90056349012214,0.0832141513316966,0.309664082702372,-4.83006761076935
"2651","17356050","Tbx10","109575","T-box 10",0.103350399744273,3.64432496445037,0.558667677654387,0.587310265382095,0.794375076680376,-6.32785974027594
"2652","17356061","Nudt8","66387","nudix (nucleoside diphosphate linked moiety X)-type motif 8",0.179253516726473,6.03327937559533,0.647220376613605,0.530443630894146,0.755941909068929,-6.27286576688122
"2653","17356070","Doc2g","60425","double C2, gamma",0.482576025076294,2.83927427491546,2.65637777400055,0.0219149557108838,0.160219706691157,-3.59450111690517
"2654","17356108","Pitpnm1","18739","phosphatidylinositol transfer protein, membrane-associated 1",0.52265721271321,7.03214330331522,2.15821719232562,0.0532819738782245,0.246019998738113,-4.42610745924219
"2655","17356191","Gm30082","102631855","predicted gene, 30082",-0.0343037147201555,4.22778079605198,-0.167273762441238,0.870116566403957,0.950556562831219,-6.47674923057221
"2656","17356279","Rbm4b","66704","RNA binding motif protein 4B",-0.45741634530521,6.46467701186517,-1.67186441218683,0.122039276530909,0.372778953840271,-5.16654446246116
"2657","17356305","Zdhhc24","70605","zinc finger, DHHC domain containing 24",-0.557111145656323,4.48698019321628,-2.9152206999547,0.013728450349587,0.128128949914519,-3.14708950311161
"2658","17356314","Mrpl11","66419","mitochondrial ribosomal protein L11",-0.521621728795819,5.89382949333841,-2.02359331438844,0.0673673602205784,0.277000908451555,-4.64005741748796
"2659","17356339","B4gat1","108902","beta-1,4-glucuronyltransferase 1",0.338498567640192,5.27786377050369,2.1816484272527,0.0511344260877653,0.240882950816178,-4.38829447660974
"2660","17356344","Brms1","107392","breast cancer metastasis-suppressor 1",-0.287424909234668,6.03370967901813,-1.25220083980335,0.235844307483296,0.521921972448268,-5.71164552962274
"2661","17356356","Rin1","225870","Ras and Rab interactor 1",0.263715299629344,4.17460195227068,1.43719743840088,0.177823612149657,0.454936162648742,-5.4844493054085
"2662","17356369","Cd248","70445","CD248 antigen, endosialin",0.406163135492305,5.20988580699349,1.24942198347918,0.236821178805881,0.522925586350371,-5.71488357213722
"2663","17356401","Eif1ad","69860","eukaryotic translation initiation factor 1A domain containing",-0.136953480613784,8.18762539895358,-0.816202462463083,0.431287880508929,0.687834754895193,-6.1474586425944
"2664","17356412","4930481A15Rik","74931","RIKEN cDNA 4930481A15 gene",0.220629058265438,6.82130951553312,0.666107936045427,0.518736264180771,0.748215289160293,-6.26016447010252
"2665","17356425","Gm25432","102635008","predicted gene, 25432",0.774968674130868,4.5157341039247,3.07121593454941,0.0103551713329983,0.112056411807446,-2.87509824600198
"2666","17356427","Fosl1","14283","fos-like antigen 1",2.19178709953857,4.25713275722982,8.25321726001795,4.12179791647635e-06,0.00205918154243964,4.70540757257755
"2667","17356477","Ap5b1","381201","adaptor-related protein complex 5, beta 1 subunit",-0.264318614599122,4.84286979328433,-1.279222804621,0.226513381639742,0.513401785606901,-5.67987880379664
"2668","17356526","Ltbp3","16998","latent transforming growth factor beta binding protein 3",-0.400026416597798,7.55031203032206,-1.70614170371241,0.115337973506708,0.362776049933219,-5.11765389179317
"2669","17356583","Syvn1","74126","synovial apoptosis inhibitor 1, synoviolin",0.0214765296768986,7.51359427480707,0.148015719752289,0.884943837177185,0.956948260371494,-6.47997262358673
"2670","17356604","Fau","14109","Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)",-0.24005438180445,4.28854164576501,-1.20802613388928,0.251760892027559,0.537806708230673,-5.76247478384162
"2671","17356739","Mir194-2","723957","microRNA 194-2",-0.0916072642084429,2.24094241251673,-0.1759748078418,0.86343404157202,0.949254920085138,-6.47516435979002
"2672","17356754","Cdc42bpg","240505","CDC42 binding protein kinase gamma (DMPK-like)",0.571390776395793,4.22864374234225,2.66290523340859,0.0216584895226836,0.159499083837576,-3.58330627948154
"2673","17356874","Pygm","19309","muscle glycogen phosphorylase",0.347523926779591,7.68988225876087,0.279376936703441,0.785013091247077,0.905238989020982,-6.45023514975601
"2674","17356994","Trpt1","107328","tRNA phosphotransferase 1",-0.0336200374247522,5.99642783490404,-0.239112124807844,0.815308749228469,0.920929004245128,-6.46127551646011
"2675","17357044","2700081O15Rik","108899","RIKEN cDNA 2700081O15 gene",-0.632178170396197,5.14549168675834,-3.23445994727857,0.00771435265035665,0.0965262627038747,-2.5896998304259
"2676","17357054","Atl3","109168","atlastin GTPase 3",-0.181644452331556,8.37458410937807,-0.709720981491312,0.492291640741416,0.732279804039159,-6.22955373670972
"2677","17357083","Hrasls5","66727","HRAS-like suppressor family, member 5",0.507126169358751,3.83264617131245,2.01300898107681,0.0686114818653745,0.279623272456098,-4.65662283577286
"2678","17357126","Snhg1","83673","small nucleolar RNA host gene 1",0.352911493110843,5.84280564966992,2.29787267512296,0.0416462741357426,0.21635131147641,-4.1984950428498
"2679","17357148","Snord22","100127111","small nucleolar RNA, C/D box 22",-0.0807392171113221,4.03734641126798,-0.234153867816605,0.819062354863933,0.924374777373735,-6.4625177614437
"2680","17357150","Wdr74","107071","WD repeat domain 74",-0.0320579879364136,6.82294376536013,-0.146455811823339,0.88614694273353,0.957391408890646,-6.48021655191455
"2681","17357183","Nxf1","53319","nuclear RNA export factor 1",0.0652149451384787,8.68627907154464,0.480327657209507,0.640176852670733,0.826768684136374,-6.37012737177789
"2682","17357255","Lrrn4cl","68852","LRRN4 C-terminal like",0.32594637281196,7.17729726377814,1.56412956447655,0.14539878897459,0.406621371087151,-5.31628511474768
"2683","17357362","Tut1","70044","terminal uridylyl transferase 1, U6 snRNA-specific",-0.225497055516011,5.71973894166115,-0.842318819183473,0.417115883261136,0.676461378332845,-6.12576675798536
"2684","17357413","Gm6445","623688","predicted gene 6445",0.387381036481951,1.16061995643939,1.7127823940093,0.114078333780797,0.361436972092528,-5.10811549026277
"2685","17357444","Fads3","60527","fatty acid desaturase 3",0.588144700739074,9.33627262481527,2.72588603843922,0.0193313955470203,0.150250638098823,-3.47502134646611
"2686","17357486","Syt7","54525","synaptotagmin VII",-0.0334953457176819,4.07524721607155,-0.128907550582589,0.899701188451383,0.963037664233597,-6.48278318752117
"2687","17357502","Cpsf7","269061","cleavage and polyadenylation specific factor 7",0.0574616971612816,6.84969195436716,0.307262445397677,0.764243513583238,0.892237558701366,-6.44159861204921
